71,Oudry,4.15,46.5667
71,Bissey-sous-cruchaud,4.68333,46.7333
71,Fleury-la-montagne,4.13333,46.2
71,Ozolles,4.35,46.3833
71,Leynes,4.71667,46.2667
71,Saint-bonnet-en-bresse,5.16667,46.85
71,Chasselas,4.71667,46.2833
71,Pierreclos,4.68333,46.3333
71,Essertenne,4.55,46.8167
71,Romaneche-thorins,4.73333,46.1833
71,La chapelle-thecle,5.11667,46.55
71,Saint-nizier-sur-arroux,4.13333,46.8
71,Lacrost,4.91667,46.5667
71,La vineuse,4.6,46.4667
71,Igornay,4.38333,47.05
71,Saint-forgeot,4.3,47.0
71,Clessy,4.08333,46.55
71,Fontaines,4.76667,46.85
71,Curbigny,4.31667,46.3
71,Saint-martin-du-lac,4.03333,46.25
71,Creot,4.61667,46.9167
71,Jalogny,4.63333,46.4167
71,Sermesse,5.1,46.9
71,Simandre,4.98333,46.6333
71,Cortevaix,4.63333,46.5333
71,Saint-remy,4.83333,46.7667
71,Jouvencon,5.06667,46.5833
71,Pierre-de-bresse,5.26223,46.8839
71,Cortambert,4.71667,46.4833
71,Dettey,4.18333,46.7667
71,Poisson,4.12861,46.3853
71,Anzy-le-duc,4.06667,46.3167
71,Cherizet,4.56667,46.5167
71,Beaumont-sur-grosne,4.86667,46.6667
71,Mercurey,4.71889,46.8392
71,La tagniere,4.2,46.7833
71,Montchanin,4.45,46.75
71,Verjux,4.96667,46.8833
71,Serley,5.21667,46.7833
71,Mancey,4.83333,46.5667
71,Bouhans,5.3,46.7667
71,Sens-sur-seille,5.31584,46.745
71,Cordesse,4.33333,47.0333
71,Saint-martin-en-bresse,5.06667,46.8167
71,Chatel-moron,4.65,46.8
71,Demigny,4.83333,46.9333
71,Taize,4.68333,46.5167
71,Thurey,5.11667,46.75
71,Saint-germain-du-bois,5.25,46.75
71,Fuisse,4.73333,46.2833
71,Chambilly,4.01667,46.2833
71,Vendenesse-sur-arroux,4.06667,46.6333
71,L'hopital-le-mercier,4.01667,46.3833
71,Verosvres,4.43333,46.4
71,Marmagne,4.35,46.8333
71,Le creusot,4.43333,46.8
71,Dezize-les-maranges,4.65,46.9167
71,Mouthier-en-bresse,5.38333,46.85
71,Germolles-sur-grosne,4.59,46.2795
71,Digoin,3.98333,46.4833
71,Saint-usuge,5.25,46.6833
71,Ige,4.75,46.4
71,La chapelle-saint-sauveur,5.26667,46.8333
71,Bragny-sur-saone,5.03333,46.9167
71,Saint-germain-les-buxy,4.76667,46.7
71,Chatenoy-en-bresse,4.91667,46.7833
71,Cersot,4.63333,46.7
71,Jully-les-buxy,4.7,46.6833
71,Fley,4.65,46.6667
71,Saint-cyr,4.9,46.6833
71,Saillenard,5.36667,46.6833
71,Montceau-les-mines,4.36667,46.6667
71,Charnay-les-macon,4.78333,46.3
71,Ecuelles,5.06667,46.95
71,Mussy-sous-dun,4.33333,46.2333
71,Sornay,5.18333,46.6333
71,Salornay-sur-guye,4.6,46.5167
71,Etrigny,4.8,46.5833
71,Chevagny-sur-guye,4.51667,46.5333
71,Cormatin,4.68333,46.55
71,La motte-saint-jean,3.95,46.4833
71,Berze-la-ville,4.7,46.3667
71,Vendenesse-les-charolles,4.33333,46.45
71,Suin,4.48333,46.4333
71,Mary,4.5,46.6167
71,Sarry,4.11584,46.3106
71,Lugny,4.81667,46.4667
71,Coublanc,4.28333,46.1667
71,Saint-yan,4.03333,46.4167
71,Mont-les-seurre,5.11667,46.95
71,Saint-julien-de-civry,4.23333,46.3667
71,Chagny,4.75,46.9167
71,Frontenard,5.16667,46.9167
71,Flagy,4.65,46.5
71,Marcigny,4.04139,46.2748
71,Chanes,4.75,46.25
71,Messey-sur-grosne,4.75,46.65
71,Chevagny-les-chevrieres,4.7725,46.3325
71,Savigny-sur-seille,5.1,46.6167
71,Pontoux,5.1,46.9167
71,Saint-vincent-en-bresse,5.06667,46.6667
71,Saint-didier-en-brionnais,4.11667,46.3333
71,Pressy-sous-dondin,4.51667,46.4667
71,Joncy,4.55,46.6167
71,Aze,4.76667,46.4333
71,Chassigny-sous-dun,4.3,46.2333
71,Romenay,5.06778,46.5028
71,Le breuil,4.48333,46.8
71,Chassey-le-camp,4.7,46.8833
71,Sassenay,4.93333,46.8333
71,Saint-andre-le-desert,4.53333,46.5
71,Chenay-le-chatel,3.95,46.2333
71,Iguerande,4.08333,46.2
71,Dracy-le-fort,4.76667,46.8
71,Saint-micaud,4.55,46.6833
71,Ratte,5.3,46.65
71,Chenoves,4.66667,46.6667
71,Buffieres,4.53333,46.4333
71,Le rousset,4.46667,46.5667
71,Devrouze,5.16667,46.7667
71,Palinges,4.21667,46.55
71,Vauban,4.21667,46.2667
71,Baron,4.28333,46.4833
71,Sagy,5.31667,46.6
71,Massy,4.61667,46.4833
71,Epertully,4.6,46.9333
71,Saint-albain,4.88333,46.4333
71,Saint-martin-de-salencey,4.5,46.5167
71,Saint-maurice-les-chateauneuf,4.25334,46.2162
71,Chissey-en-morvan,4.23333,47.1167
71,Saint-pierre-le-vieux,4.53333,46.2833
71,Sommant,4.21667,47.05
71,Blanot,4.73333,46.4667
71,Crissey,4.88333,46.8167
71,Saules,4.66667,46.65
71,Villeneuve-en-montagne,4.61667,46.7667
71,Sainte-croix,5.25,46.5667
71,Montcony,5.3,46.7
71,Charnay-les-chalon,5.1,46.9333
71,Montagny-pres-louhans,5.26667,46.65
71,La grande-verriere,4.13333,46.9667
71,Saint-andre-en-bresse,5.08333,46.65
71,Juif,5.16667,46.6833
71,Saint-julien-de-jonzy,4.1425,46.237
71,Beaubery,4.4,46.4
71,Bruailles,5.23333,46.6
71,Nochize,4.17334,46.3953
71,Verze,4.73333,46.3667
71,Matour,4.48333,46.3
71,La chapelle-de-bragny,4.76667,46.6333
71,Damerey,4.98333,46.8333
71,Chapaize,4.75,46.55
71,Gibles,4.38333,46.3167
71,La celle-en-morvan,4.18223,47.0123
71,Cheilly-les-maranges,4.66667,46.9
71,Montpont-en-bresse,5.15,46.55
71,Cuiseaux,5.4,46.5
71,Lesme,3.71667,46.65
71,Ouroux-sous-le-bois-sainte-marie,4.31084,46.3592
71,La roche-vineuse,4.71667,46.35
71,Verissey,5.11667,46.7
71,Senozan,4.86667,46.3833
71,Les bizots,4.38333,46.75
71,Saint-romain-sous-gourdon,4.4,46.6167
71,Tronchy,5.06667,46.7167
71,Plottes,4.86667,46.5333
71,Granges,4.73333,46.7333
71,Hurigny,4.8,46.35
71,Saint-jean-de-vaux,4.7,46.8167
71,La genete,5.05,46.55
71,Gergy,4.93333,46.8667
71,Morlet,4.51667,46.95
71,Saint-eugene,4.18333,46.7333
71,Change,4.63333,46.9333
71,Saint-ambreuil,4.86667,46.6833
71,Chaintre,4.76667,46.2667
71,Couches,4.5725,46.8698
71,Saint-germain-en-brionnais,4.26667,46.35
71,Artaix,4.0,46.25
71,Saint-jean-de-trezy,4.58333,46.8333
71,Saint-aubin-en-charollais,4.21667,46.5
71,Saint-christophe-en-brionnais,4.17806,46.2895
71,Bois-sainte-marie,4.35,46.3167
71,Pruzilly,4.7,46.25
71,Laize,4.8,46.4
71,Uchon,4.25,46.8167
71,Fontenay,4.3,46.4667
71,Saint-leger-sous-beuvray,4.1,46.9167
71,Germagny,4.6,46.6667
71,Saint-edmond,4.21667,46.2
71,Paray-le-monial,4.11667,46.45
71,La petite-verriere,4.13333,47.05
71,Navilly,5.15,46.9333
71,Saint-martin-sous-montaigu,4.71667,46.8167
71,Frontenaud,5.3,46.55
71,Simard,5.18333,46.7167
71,Lans,4.91667,46.7667
71,Chiddes,4.51667,46.45
71,Saint-martin-la-patrouille,4.53333,46.5833
71,Saint-desert,4.7,46.75
71,Perrigny-sur-loire,3.83333,46.5333
71,Sanvignes-les-mines,4.3,46.6667
71,Issy-l'eveque,3.96667,46.7167
71,Dennevy,4.65,46.8667
71,Fretterans,5.28333,46.9167
71,Anost,4.1,47.0667
71,Hautefond,4.19361,46.4384
71,Monthelon,4.23333,46.95
71,Jambles,4.7,46.7667
71,Bissy-sur-fley,4.61667,46.6667
71,Donzy-le-national,4.56667,46.45
71,Lalheue,4.78333,46.65
71,Bourgvilain,4.63333,46.3667
71,Martigny-le-comte,4.33333,46.5333
71,Grandvaux,4.18333,46.5
71,La comelle,4.11667,46.8833
71,Versaugues,4.06667,46.35
71,Chalmoux,3.83333,46.6
71,Cuzy,4.03333,46.7667
71,Saisy,4.55,46.95
71,Montmort,4.08333,46.7333
71,Guerfand,5.03333,46.7833
71,Burnand,4.63333,46.6
71,Champlecy,4.25,46.4667
71,La chaux,5.26667,46.8333
71,Le tartre,5.36667,46.75
71,Saint-didier-en-bresse,5.08333,46.85
71,La chapelle-de-guinchay,4.75,46.2
71,Bellevesvre,5.36667,46.8333
71,Pourlans,5.23333,46.95
71,Saint-berain-sur-dheune,4.6,46.8167
71,Saint-vincent-des-pres,4.56667,46.4667
71,Saint-gilles,4.66667,46.8833
71,Burzy,4.58333,46.6
71,La charmee,4.8,46.7167
71,Le planois,5.33333,46.7833
71,Semur-en-brionnais,4.08333,46.2667
71,Saint-amour-bellevue,4.75,46.25
71,Saint-martin-de-lixy,4.25,46.2
71,Sainte-radegonde,4.06667,46.6833
71,Saint-sernin-du-bois,4.43333,46.8333
71,Massilly,4.66667,46.4833
71,Oye,4.18333,46.3167
71,Montceaux-ragny,4.85,46.6167
71,Ouroux-sur-saone,4.95,46.7167
71,Dampierre-en-bresse,5.2,46.8333
71,Macon,4.83333,46.3
71,Prety,4.93333,46.5333
71,Lessard-le-national,4.83333,46.8667
71,Sennecey-le-grand,4.86667,46.65
71,Montmelard,4.41667,46.3333
71,Bussieres,4.70112,46.3392
71,Saint-symphorien-d'ancelles,4.76667,46.2
71,Cronat,3.68333,46.7228
71,Vergisson,4.71667,46.3
71,Collonge-la-madeleine,4.51667,46.9333
71,Ciel,5.05,46.8833
71,La salle,4.86667,46.4
71,Saint-verand,4.73556,46.2545
71,Melay,4.01695,46.2137
71,La villeneuve,5.16667,46.95
71,Chalon-sur-saone,4.85,46.7833
71,Savigny-en-revermont,5.41667,46.6333
71,Torpes,5.33333,46.8333
71,Le puley,4.55,46.6833
71,Saint-point,4.61667,46.3333
71,Marizy,4.41667,46.5667
71,Saunieres,5.08333,46.9
71,Royer,4.81667,46.55
71,Marnay,4.91667,46.7
71,Vers,4.85,46.5833
71,La loyere,4.83333,46.8333
71,Saint-ythaire,4.61667,46.5667
71,Oslon,4.91667,46.7833
71,Le miroir,5.33333,46.5167
71,Palleau,5.03333,46.95
71,Saint-huruge,4.56667,46.5833
71,Martailly-les-brancion,4.8,46.5333
71,Saint-leger-les-paray,4.08917,46.4734
71,Cluny,4.65,46.4333
71,Clermain,4.58333,46.3667
71,Saint-vincent-bragny,4.125,46.5342
71,Montbellet,4.86667,46.4833
71,Sivignon,4.5,46.4167
71,Milly-lamartine,4.7,46.35
71,Charolles,4.28333,46.4333
71,Cressy-sur-somme,3.86667,46.7
71,Saint-boil,4.68333,46.65
71,Varennes-les-macon,4.8,46.2667
71,La chapelle-du-mont-de-france,4.53584,46.382
71,Vinzelles,4.76667,46.2667
71,Sologny,4.68333,46.35
71,Beauvernois,5.4385,46.8333
71,Dyo,4.28333,46.35
71,Gilly-sur-loire,3.78333,46.5333
71,Peronne,4.81667,46.4333
71,Tavernay,4.23333,47.0167
71,Prisse,4.75,46.3167
71,Saint-denis-de-vaux,4.7,46.8
71,Donzy-le-pertuis,4.71667,46.45
71,Dompierre-les-ormes,4.48333,46.35
71,Vindecy,4.01667,46.35
71,Longepierre,5.2,46.9333
71,L'abergement-sainte-colombe,5.00695,46.7525
71,Serrigny-en-bresse,5.11667,46.8167
71,Viry,4.33333,46.2833
71,Flacey-en-bresse,5.4,46.6
71,Saint-maurice-les-couches,4.6,46.8833
71,Tintry,4.5,46.9333
71,Champforgeuil,4.83333,46.8167
71,Saint-gervais-en-valliere,4.95,46.9333
71,Saint-didier-sur-arroux,4.11667,46.8333
71,Saint-maurice-de-satonnay,4.78333,46.4167
71,Saint-pierre-de-varennes,4.5,46.8333
71,Dompierre-sous-sanvignes,4.22528,46.652
71,Ormes,4.96667,46.6333
71,Allerey-sur-saone,4.98278,46.9059
71,Curdin,3.98333,46.6
71,Les bordes,5.02889,46.8964
71,Uchizy,4.88333,46.5
71,Gueugnon,4.06667,46.6
71,Chissey-les-macon,4.73333,46.5167
71,Vitry-les-cluny,4.58333,46.4833
71,Saint-gengoux-de-scisse,4.78333,46.4667
71,La chapelle-sous-uchon,4.23333,46.8333
71,Creches-sur-saone,4.78333,46.25
71,Varennes-le-grand,4.88333,46.7167
71,Montcoy,5.0,46.8
71,Ecuisses,4.53333,46.75
71,La racineuse,5.15,46.8333
71,Sampigny-les-maranges,4.65,46.9
71,Chauffailles,4.33333,46.2
71,Montcenis,4.38333,46.7833
71,Saint-martin-en-gatinois,5.01667,46.9333
71,Saint-martin-du-tartre,4.61667,46.6333
71,Fragnes,4.83333,46.8333
71,Rosey,4.7,46.75
71,Toutenant,5.11667,46.8667
71,Saint-martin-du-mont,5.29167,46.6167
71,Dracy-les-couches,4.58333,46.8833
71,Lessard-en-bresse,5.08333,46.7333
71,Mont-saint-vincent,4.48333,46.6333
71,Genelard,4.23333,46.5833
71,Baudemont,4.28528,46.2873
71,Bissy-la-maconnaise,4.78333,46.4833
71,Charbonnieres,4.83333,46.3833
71,Saint-aubin-sur-loire,3.75,46.5667
71,Bouzeron,4.73333,46.8833
71,Rully,4.75,46.8667
71,Aluze,4.68333,46.85
71,La frette,5.05,46.6333
71,Moroges,4.68333,46.75
71,Beaurepaire-en-bresse,5.38333,46.6667
71,Saint-etienne-en-bresse,5.05,46.7
71,Sigy-le-chatel,4.58333,46.55
71,Charrecey,4.66667,46.8333
71,Marigny,4.46667,46.6833
71,Saint-martin-de-commune,4.51667,46.9
71,Lournand,4.65,46.45
71,Saint-symphorien-de-marmagne,4.33333,46.8333
71,Grevilly,4.81667,46.5167
71,Bosjean,5.33333,46.7667
71,La chapelle-sous-brancion,4.78333,46.55
71,Givry,4.74306,46.7823
71,Varenne-saint-germain,4.02528,46.4289
71,Villegaudin,5.1,46.8
71,Dommartin-les-cuiseaux,5.3,46.5
71,Blanzy,4.38333,46.7
71,Burgy,4.83333,46.4667
71,Loisy,5.03333,46.5833
71,Ballore,4.36667,46.5333
71,Bonnay,4.61667,46.55
71,Montagny-les-buxy,4.66667,46.7
71,Saint-agnan,3.88,46.5048
71,Saint-maurice-des-champs,4.61667,46.6333
71,Tramayes,4.6,46.3
71,Varenne-l'arconce,4.15,46.3333
71,Farges-les-chalon,4.8,46.8333
71,Clesse,4.81667,46.4167
71,Vareilles,4.26056,46.2984
71,Rancy,5.08333,46.6
71,Curtil-sous-burnand,4.61667,46.5833
71,Bourg-le-comte,3.98333,46.3
71,Sainte-foy,4.12889,46.2778
71,La guiche,4.45,46.55
71,Fleurville,4.88333,46.45
71,Charmoy,4.33306,46.7562
71,Trivy,4.5,46.3833
71,Saint-igny-de-roche,4.3,46.1833
71,Anglure-sous-dun,4.36667,46.2333
71,Saint-marcelin-de-cray,4.53333,46.5667
71,Alleriot,4.95,46.8167
71,Solutre-pouilly,4.71667,46.3
71,Mailly,4.11667,46.2167
71,Remigny,4.71667,46.9
71,Saint-symphorien-des-bois,4.28333,46.3333
71,Saint-julien-sur-dheune,4.53333,46.7667
71,Ceron,3.93333,46.2833
71,Perrecy-les-forges,4.2,46.6167
71,Davaye,4.73333,46.3
71,Charbonnat,4.11667,46.7833
71,Saint-eusebe,4.46667,46.7167
71,Saint-marcel,4.9,46.7833
71,Diconne,5.13333,46.7667
71,Vitry-en-charollais,4.05953,46.4548
71,Menetreuil,5.1,46.5833
71,La clayette,4.3,46.2833
71,Clux,5.18333,46.95
71,Santilly,4.7,46.6167
71,Saint-mard-de-vaux,4.68333,46.8167
71,Brion,4.20833,46.9083
71,Mazille,4.6,46.3833
71,Vire,4.83333,46.45
71,Epervans,4.9,46.75
71,Toulon-sur-arroux,4.13333,46.6833
71,Saint-gengoux-le-national,4.65,46.6167
71,Sainte-helene,4.65,46.75
71,Morey,4.6,46.8
71,Buxy,4.68333,46.7167
71,Ciry-le-noble,4.3,46.6
71,Authumes,5.3,46.8833
71,Bey,4.96667,46.8167
71,Mornay,4.38333,46.5
71,Saint-loup-geanges,4.9,46.95
71,Barizey,4.68333,46.7833
71,Saint-prix,4.06667,46.95
71,Roussillon-en-morvan,4.1,47.0167
71,Virey-le-grand,4.86584,46.8428
71,Uxeau,4.01667,46.6667
71,Chamilly,4.68333,46.8667
71,Chatenoy-le-royal,4.8,46.7833
71,Vaudebarrier,4.31667,46.4167
71,Savianges,4.6,46.6833
71,Paris-l'hopital,4.63333,46.9167
71,Chateauneuf,4.25473,46.2125
71,Collonge-en-charollais,4.53333,46.6333
71,Sassangy,4.63333,46.7167
71,Vincelles,5.23639,46.6595
71,Saint-maurice-en-riviere,5.01667,46.85
71,Nanton,4.8,46.6167
71,Saint-leger-du-bois,4.45,47.0167
71,La chapelle-naude,5.18333,46.6
71,Baudrieres,5.0,46.6667
71,La chapelle-au-mans,3.96667,46.6333
71,Autun,4.3,46.95
71,Curgy,4.38333,46.9833
71,Saint-martin-d'auxy,4.55,46.7167
71,Saint-loup-de-varennes,4.86056,46.7278
71,Epinac,4.51389,46.9914
71,Mesvres,4.25,46.8667
71,Bourbon-lancy,3.78333,46.6167
71,Verdun-sur-le-doubs,5.01667,46.9
71,Farges-les-macon,4.9,46.5167
71,Mervans,5.18333,46.8
71,Thil-sur-arroux,4.1,46.8
71,Saint-gervais-sur-couches,4.58333,46.9167
71,Cussy-en-morvan,4.16667,47.0833
71,Chardonnay,4.86667,46.5
71,Champagnat,5.38333,46.4833
71,Pouilloux,4.36667,46.6
71,Brienne,5.01667,46.5667
71,Passy,4.53333,46.5333
71,Sainte-cecile,4.61667,46.3833
71,Antully,4.41667,46.9
71,Rigny-sur-arroux,4.01667,46.5333
71,Maltat,3.81667,46.6833
71,Mont,3.83333,46.6167
71,Cruzille,4.8,46.5
71,Malay,4.68333,46.5667
71,Boyer,4.88333,46.5833
72,Nouans,0.216667,48.2333
72,Lignieres-la-carelle,0.183333,48.4333
72,Saint-jean-de-la-motte,0.066667,47.75
72,Requeil,0.166667,47.7833
72,Noyen-sur-sarthe,-0.1,47.8667
72,Peray,0.366667,48.25
72,Teloche,0.266667,47.8833
72,Valennes,0.816667,48.0
72,Parigne-le-polin,0.116667,47.85
72,Montigny,0.183333,48.45
72,Brette-les-pins,0.333333,47.9167
72,Villaines-sous-malicorne,-0.1,47.7667
72,Asse-le-boisne,-0.00805556,48.3333
72,La chapelle-huon,0.75,47.85
72,Rouesse-vasse,-0.2,48.1667
72,Pirmil,-0.1,47.9167
72,Dangeul,0.25,48.25
72,La milesse,0.133333,48.0667
72,Saint-denis-d'orques,-0.266667,48.0333
72,Le mans,0.2,48.0
72,Souille,0.183333,48.1167
72,Sille-le-guillaume,-0.133333,48.2
72,Clermont-creans,-0.016667,47.7167
72,Trange,0.116667,48.0333
72,Ligron,0.016667,47.7667
72,Panon,0.3,48.3333
72,Chenay,0.166667,48.45
72,Fay,0.0705556,48.0081
72,Saint-leonard-des-bois,-0.083333,48.3667
72,Saint-marceau,0.133333,48.1833
72,Saint-mars-d'outille,0.333333,47.8667
72,Cures,-0.005,48.1
72,Mont-saint-jean,-0.1,48.25
72,Bourg-le-roi,0.133333,48.3333
72,Ardenay-sur-merize,0.416667,48.0
72,Ponce-sur-le-loir,0.655278,47.762
72,Vance,0.65,47.8333
72,Doucelles,0.166667,48.25
72,Monce-en-saosnois,0.383333,48.2833
72,Marcon,0.516667,47.7167
72,Ancinnes,0.183333,48.3667
72,Nauvay,0.4,48.25
72,Saint-vincent-du-lorouer,0.483333,47.8333
72,Gesnes-le-gandelin,0.016667,48.35
72,Saint-paul-le-gaultier,-0.1,48.3167
72,Fatines,0.35,48.05
72,Nogent-sur-loir,0.4,47.6667
72,Berfay,0.766667,48.0
72,Livet-en-saosnois,0.216667,48.3667
72,Pince,-0.366667,47.8
72,Chasse,0.2,48.45
72,Saint-calez-en-saosnois,0.3,48.3167
72,Saint-ouen-en-belin,0.216667,47.8333
72,Volnay,0.466667,47.9333
72,Mamers,0.383333,48.35
72,Poille-sur-vegre,-0.266667,47.9167
72,Bethon,0.083333,48.3667
72,Saint-biez-en-belin,0.233333,47.8167
72,Mezeray,-0.016667,47.8333
72,Thoree-les-pins,0.05,47.6833
72,Change,0.283333,47.9833
72,Disse-sous-le-lude,0.15,47.6167
72,Saint-remy-de-sille,-0.083333,48.1833
72,Saint-christophe-du-jambet,0.033333,48.2333
72,Vallon-sur-gee,-0.066667,47.9667
72,Moitron-sur-sarthe,0.033333,48.2333
72,Auvers-sous-montfaucon,-0.066667,48.0167
72,Cherisay,0.1,48.35
72,Louplande,-0.05,47.95
72,Saint-cosme-en-vairais,0.46,48.2739
72,Allonnes,0.15,47.9667
72,Beaumont-sur-sarthe,0.133333,48.2167
72,Aveze,0.683333,48.2333
72,Torce-en-vallee,0.416667,48.1333
72,Yvre-l'eveque,0.266667,48.0167
72,Savigne-sous-le-lude,0.066667,47.6167
72,Artheze,-0.116667,47.7833
72,Contilly,0.366667,48.4
72,Champrond,0.745556,48.0775
72,Souvigne-sur-sarthe,-0.383333,47.8333
72,Marollette,0.351111,48.3698
72,Bousse,-0.05,47.7667
72,Luceau,0.4,47.7167
72,Saint-remy-des-monts,0.4,48.3
72,Parce-sur-sarthe,-0.2,47.85
72,Boesse-le-sec,0.566667,48.1333
72,Courcelles-la-foret,-0.016667,47.7833
72,Joue-en-charnie,-0.183333,48.0167
72,Oisseau-le-petit,0.083333,48.35
72,Saint-mars-sous-ballon,0.25,48.1667
72,Roullee,0.3,48.4667
72,Beaumont-sur-deme,0.566667,47.7
72,Melleray,0.8,48.1
72,Prevelles,0.483333,48.15
72,Ruille-sur-loir,0.616667,47.75
72,Sable-sur-sarthe,-0.333333,47.8333
72,Theligny,0.8,48.1667
72,Saint-hilaire-le-lierru,0.533333,48.1167
72,Saint-celerin,0.433333,48.1167
72,Sarge-les-le-mans,0.233333,48.0333
72,Mareil-en-champagne,-0.166667,47.9833
72,Beaufay,0.366667,48.15
72,Nogent-le-bernard,0.483333,48.2333
72,Saint-gervais-de-vic,0.733333,47.8833
72,Lhomme,0.55,47.75
72,Chantenay-villedieu,-0.166667,47.9167
72,Saint-saturnin,0.15,48.05
72,Champagne,0.333333,48.0333
72,Maresche,0.166667,48.2
72,Saint-corneille,0.35,48.0667
72,Dollon,0.583333,48.0333
72,Cheville,-0.216667,47.95
72,Auvers-le-hamon,-0.35,47.9
72,Sille-le-philippe,0.35,48.1167
72,Crisse,-0.066667,48.1667
72,Guecelard,0.133333,47.8833
72,Vaas,0.316667,47.6667
72,Juille,0.116667,48.25
72,Souligne-flace,0.016667,47.9833
72,Tasse,-0.13678,47.8894
72,Saint-remy-du-val,0.254722,48.3498
72,Courceboeufs,0.283333,48.1333
72,Cherance,0.183333,48.2833
72,Saint-symphorien,-0.115,48.0723
72,Saint-aubin-de-locquenay,0.016667,48.2667
72,Louailles,-0.25,47.8
72,Vouvray-sur-huisne,0.55,48.0833
72,Courtillers,-0.3,47.8
72,La quinte,0.033333,48.05
72,Malicorne-sur-sarthe,-0.083333,47.8167
72,Rouillon,0.133333,48.0
72,Louzes,0.3,48.4333
72,Vire-en-champagne,-0.3,47.9833
72,Parennes,-0.183333,48.1167
72,Sainte-osmane,0.616667,47.8833
72,Bleves,0.35,48.45
72,Avoise,-0.2,47.8667
72,Saint-christophe-en-champagne,-0.137778,47.9673
72,Pruille-l'eguille,0.433333,47.8333
72,Ecorpain,0.666667,47.9333
72,Chahaignes,0.516667,47.7333
72,Saint-michel-de-chavaignes,0.566667,48.0167
72,Vouvray-sur-loir,0.466667,47.7
72,Fontenay-sur-vegre,-0.216667,47.9
72,Saint-germain-d'arce,0.3,47.6167
72,Sainte-sabine-sur-longeve,0.1,48.1333
72,La suze-sur-sarthe,0.033333,47.9
72,Meurce,0.2,48.2333
72,Crosmieres,-0.15,47.75
72,Courcival,0.4,48.2333
72,Saint-pierre-de-cheville,0.433333,47.65
72,Saint-maixent,0.666667,48.0833
72,Saosnes,0.283333,48.3333
72,Ballon,0.233333,48.1667
72,Jauze,0.383333,48.2167
72,Sainte-jamme-sur-sarthe,0.183333,48.15
72,Grandchamp,0.183333,48.3
72,Saint-pierre-des-bois,-0.133333,47.95
72,Parigne-l'eveque,0.366667,47.9333
72,Souge-le-ganelon,-0.033333,48.3167
72,Vernie,0.033333,48.1833
72,Chenu,0.35,47.6167
72,Dehault,0.566667,48.2167
72,Courgenard,0.733333,48.15
72,Notre-dame-du-pe,-0.316667,47.7333
72,Lavare,0.65,48.05
72,Montmirail,0.8,48.1
72,Saint-gervais-en-belin,0.216667,47.8833
72,Coulans-sur-gee,0.016667,48.0167
72,Chemire-en-charnie,-0.2,48.05
72,Le breil-sur-merize,0.483333,48.0167
72,Duneau,0.516667,48.0667
72,Teille,0.183333,48.1833
72,Piace,0.116667,48.25
72,La chartre-sur-le-loir,0.583333,47.7333
72,Asnieres-sur-vegre,-0.233333,47.8833
72,Coulonge,0.2,47.7
72,Yvre-le-polin,0.15,47.8167
72,Souligne-sous-ballon,0.233333,48.1333
72,Chateau-l'hermitage,0.181667,47.8037
72,Monce-en-belin,0.2,47.9
72,Verneil-le-chetif,0.3,47.7333
72,Connerre,0.5,48.05
72,Saint-calais,0.75,47.9167
72,Marigne-laille,0.333333,47.8167
72,Marolles-les-saint-calais,0.783333,47.9167
72,La fontaine-saint-martin,0.05,47.7833
72,Avesnes-en-saosnois,0.371111,48.2634
72,Coulaines,0.2,48.0167
72,Luce-sous-ballon,0.216667,48.2
72,Sarce,0.216667,47.7167
72,Longnes,-0.083333,48.0167
72,Surfonds,0.466667,47.9833
72,La chapelle-saint-aubin,0.166667,48.05
72,Loue,-0.15,48.0
72,Montbizot,0.2,48.15
72,Conge-sur-orne,0.25,48.2
72,Cre,-0.15,47.6833
72,Berus,0.05,48.3833
72,Saint-aubin-des-coudrais,0.583333,48.1667
72,Rouesse-fontaine,0.15,48.3167
72,Brulon,-0.233333,47.9667
72,Moulins-le-carbonnel,-0.016667,48.3667
72,La chapelle-gaugain,0.680556,47.7989
72,Saint-germain-sur-sarthe,0.1,48.2833
72,Vezot,0.3,48.35
72,Voivres-les-le-mans,0.066667,47.9333
72,Aigne,0.116667,48.0667
72,Roeze-sur-sarthe,0.066667,47.9
72,Lavenay,0.7,47.7833
72,Rouperroux-le-coquet,0.433333,48.2167
72,Oize,0.1,47.8167
72,Dissay-sous-courcillon,0.466667,47.6667
72,Maisoncelles,0.566667,47.9333
72,Ferce-sur-sarthe,-0.033333,47.9
72,Lavernat,0.333333,47.7167
72,Le luart,0.583333,48.0667
72,Luche-pringe,0.083333,47.7
72,Saint-vincent-des-pres,0.383333,48.3
72,Douillet,-0.0425,48.2731
72,Montreuil-le-henri,0.566667,47.8667
72,Flee,0.45,47.7333
72,Pruille-le-chetif,0.116667,48.0
72,La bosse,0.533333,48.1667
72,Saint-ouen-en-champagne,-0.183333,47.95
72,Saint-georges-du-rosay,0.5,48.2
72,Laigne-en-belin,0.233333,47.8833
72,Marolles-les-braults,0.316667,48.25
72,Saint-paterne,0.116667,48.4
72,Chateau-du-loir,0.416667,47.7
72,Saint-jean-du-bois,-0.033333,47.8667
72,Neuvillalais,-0.000833333,48.15
72,Champfleur,0.133333,48.3833
72,Le chevain,0.133333,48.4333
72,Commerveil,0.35,48.3167
72,Bernay-en-champagne,-0.066667,48.0667
72,Montreuil-le-chetif,-0.033333,48.25
72,Etival-les-le-mans,0.083333,47.95
72,Sceaux-sur-huisne,0.583333,48.1
